22:59:48 --- INFO: epoch: 414, batch: 1, loss: 1.4487413167953491, modularity_loss: -0.06901422142982483, purity_loss: 0.7699587345123291, regularization_loss: 0.7477968335151672
22:59:48 --- INFO: epoch: 415, batch: 1, loss: 1.4470843076705933, modularity_loss: -0.06917550414800644, purity_loss: 0.7687360644340515, regularization_loss: 0.7475237250328064
22:59:49 --- INFO: epoch: 416, batch: 1, loss: 1.4454360008239746, modularity_loss: -0.06933797895908356, purity_loss: 0.7675116658210754, regularization_loss: 0.7472623586654663
22:59:50 --- INFO: epoch: 417, batch: 1, loss: 1.443795919418335, modularity_loss: -0.06950175017118454, purity_loss: 0.7662824392318726, regularization_loss: 0.7470152974128723
22:59:50 --- INFO: epoch: 418, batch: 1, loss: 1.4421641826629639, modularity_loss: -0.06966809928417206, purity_loss: 0.765046238899231, regularization_loss: 0.7467860579490662
22:59:51 --- INFO: epoch: 419, batch: 1, loss: 1.4405397176742554, modularity_loss: -0.06983731687068939, purity_loss: 0.7638030052185059, regularization_loss: 0.7465740442276001
22:59:52 --- INFO: epoch: 420, batch: 1, loss: 1.4389220476150513, modularity_loss: -0.07000970840454102, purity_loss: 0.7625565528869629, regularization_loss: 0.7463752031326294
22:59:52 --- INFO: epoch: 421, batch: 1, loss: 1.4373102188110352, modularity_loss: -0.0701863020658493, purity_loss: 0.7613039016723633, regularization_loss: 0.7461926341056824
22:59:53 --- INFO: epoch: 422, batch: 1, loss: 1.4357048273086548, modularity_loss: -0.07036861777305603, purity_loss: 0.7600475549697876, regularization_loss: 0.7460259199142456
22:59:53 --- INFO: epoch: 423, batch: 1, loss: 1.434105634689331, modularity_loss: -0.07055849581956863, purity_loss: 0.7587884664535522, regularization_loss: 0.7458757162094116
22:59:54 --- INFO: epoch: 424, batch: 1, loss: 1.4325127601623535, modularity_loss: -0.07075671851634979, purity_loss: 0.757525622844696, regularization_loss: 0.7457439303398132
22:59:55 --- INFO: epoch: 425, batch: 1, loss: 1.430924415588379, modularity_loss: -0.07096340507268906, purity_loss: 0.7562602758407593, regularization_loss: 0.7456275224685669
22:59:55 --- INFO: epoch: 426, batch: 1, loss: 1.4293394088745117, modularity_loss: -0.07117734849452972, purity_loss: 0.7549894452095032, regularization_loss: 0.7455273866653442
22:59:56 --- INFO: epoch: 427, batch: 1, loss: 1.427760124206543, modularity_loss: -0.07139638811349869, purity_loss: 0.7537165284156799, regularization_loss: 0.7454400062561035
22:59:57 --- INFO: epoch: 428, batch: 1, loss: 1.4261869192123413, modularity_loss: -0.07161985337734222, purity_loss: 0.7524434328079224, regularization_loss: 0.7453633546829224
22:59:57 --- INFO: epoch: 429, batch: 1, loss: 1.4246199131011963, modularity_loss: -0.07184681296348572, purity_loss: 0.7511730790138245, regularization_loss: 0.7452936172485352
22:59:58 --- INFO: epoch: 430, batch: 1, loss: 1.4230585098266602, modularity_loss: -0.07207674533128738, purity_loss: 0.7499058246612549, regularization_loss: 0.7452294826507568
22:59:58 --- INFO: epoch: 431, batch: 1, loss: 1.4215023517608643, modularity_loss: -0.07230934500694275, purity_loss: 0.7486398816108704, regularization_loss: 0.745171844959259
22:59:59 --- INFO: epoch: 432, batch: 1, loss: 1.4199540615081787, modularity_loss: -0.07254471629858017, purity_loss: 0.7473800778388977, regularization_loss: 0.7451186776161194
23:00:00 --- INFO: epoch: 433, batch: 1, loss: 1.4184150695800781, modularity_loss: -0.07278238236904144, purity_loss: 0.7461326718330383, regularization_loss: 0.7450648546218872
23:00:00 --- INFO: epoch: 434, batch: 1, loss: 1.416882872581482, modularity_loss: -0.07302220165729523, purity_loss: 0.7448970079421997, regularization_loss: 0.7450080513954163
23:00:01 --- INFO: epoch: 435, batch: 1, loss: 1.4153597354888916, modularity_loss: -0.07326332479715347, purity_loss: 0.7436716556549072, regularization_loss: 0.7449514269828796
23:00:02 --- INFO: epoch: 436, batch: 1, loss: 1.4138450622558594, modularity_loss: -0.07350523769855499, purity_loss: 0.742455244064331, regularization_loss: 0.7448951005935669
23:00:02 --- INFO: epoch: 437, batch: 1, loss: 1.4123399257659912, modularity_loss: -0.07374746352434158, purity_loss: 0.741247296333313, regularization_loss: 0.7448400855064392
23:00:03 --- INFO: epoch: 438, batch: 1, loss: 1.4108445644378662, modularity_loss: -0.073989138007164, purity_loss: 0.7400495409965515, regularization_loss: 0.7447841167449951
23:00:03 --- INFO: epoch: 439, batch: 1, loss: 1.4093585014343262, modularity_loss: -0.07422979176044464, purity_loss: 0.7388609647750854, regularization_loss: 0.7447273135185242
23:00:04 --- INFO: epoch: 440, batch: 1, loss: 1.4078819751739502, modularity_loss: -0.0744684636592865, purity_loss: 0.7376811504364014, regularization_loss: 0.7446692585945129
23:00:05 --- INFO: epoch: 441, batch: 1, loss: 1.4064149856567383, modularity_loss: -0.07470501214265823, purity_loss: 0.7365096807479858, regularization_loss: 0.7446103692054749
23:00:05 --- INFO: epoch: 442, batch: 1, loss: 1.4049592018127441, modularity_loss: -0.07493932545185089, purity_loss: 0.7353513240814209, regularization_loss: 0.7445471882820129
23:00:06 --- INFO: epoch: 443, batch: 1, loss: 1.4035143852233887, modularity_loss: -0.07517233490943909, purity_loss: 0.7342064380645752, regularization_loss: 0.7444802522659302
23:00:07 --- INFO: epoch: 444, batch: 1, loss: 1.4020812511444092, modularity_loss: -0.0754040852189064, purity_loss: 0.7330748438835144, regularization_loss: 0.7444104552268982
23:00:07 --- INFO: epoch: 445, batch: 1, loss: 1.4006590843200684, modularity_loss: -0.07563466578722, purity_loss: 0.7319566607475281, regularization_loss: 0.7443371415138245
23:00:08 --- INFO: epoch: 446, batch: 1, loss: 1.3992480039596558, modularity_loss: -0.07586394995450974, purity_loss: 0.7308483123779297, regularization_loss: 0.7442636489868164
23:00:08 --- INFO: epoch: 447, batch: 1, loss: 1.397848129272461, modularity_loss: -0.07609176635742188, purity_loss: 0.7297481894493103, regularization_loss: 0.7441916465759277
23:00:09 --- INFO: epoch: 448, batch: 1, loss: 1.3964598178863525, modularity_loss: -0.07631801068782806, purity_loss: 0.7286574244499207, regularization_loss: 0.7441204190254211
23:00:10 --- INFO: epoch: 449, batch: 1, loss: 1.3950824737548828, modularity_loss: -0.07654286175966263, purity_loss: 0.7275747060775757, regularization_loss: 0.7440506219863892
23:00:10 --- INFO: epoch: 450, batch: 1, loss: 1.3937160968780518, modularity_loss: -0.07676628977060318, purity_loss: 0.7264991402626038, regularization_loss: 0.743983268737793
23:00:11 --- INFO: epoch: 451, batch: 1, loss: 1.3923618793487549, modularity_loss: -0.07698865234851837, purity_loss: 0.7254319787025452, regularization_loss: 0.7439184784889221
23:00:11 --- INFO: epoch: 452, batch: 1, loss: 1.3910183906555176, modularity_loss: -0.07721047103404999, purity_loss: 0.7243708968162537, regularization_loss: 0.7438579797744751
23:00:12 --- INFO: epoch: 453, batch: 1, loss: 1.3896863460540771, modularity_loss: -0.07743236422538757, purity_loss: 0.7233167290687561, regularization_loss: 0.743802011013031
23:00:13 --- INFO: epoch: 454, batch: 1, loss: 1.3883659839630127, modularity_loss: -0.07765448838472366, purity_loss: 0.7222704291343689, regularization_loss: 0.7437500953674316
23:00:13 --- INFO: epoch: 455, batch: 1, loss: 1.3870570659637451, modularity_loss: -0.07787775248289108, purity_loss: 0.7212361097335815, regularization_loss: 0.74369877576828
23:00:14 --- INFO: epoch: 456, batch: 1, loss: 1.3857595920562744, modularity_loss: -0.07810117304325104, purity_loss: 0.7202146649360657, regularization_loss: 0.7436460852622986
23:00:15 --- INFO: epoch: 457, batch: 1, loss: 1.3844722509384155, modularity_loss: -0.07832339406013489, purity_loss: 0.7192063331604004, regularization_loss: 0.7435893416404724
23:00:15 --- INFO: epoch: 458, batch: 1, loss: 1.3831963539123535, modularity_loss: -0.07854381203651428, purity_loss: 0.7182078957557678, regularization_loss: 0.7435322403907776
23:00:16 --- INFO: epoch: 459, batch: 1, loss: 1.381932020187378, modularity_loss: -0.07876311242580414, purity_loss: 0.7172209024429321, regularization_loss: 0.7434742450714111
23:00:16 --- INFO: epoch: 460, batch: 1, loss: 1.3806798458099365, modularity_loss: -0.07898105680942535, purity_loss: 0.7162463665008545, regularization_loss: 0.743414580821991
23:00:17 --- INFO: epoch: 461, batch: 1, loss: 1.379438042640686, modularity_loss: -0.07919886708259583, purity_loss: 0.7152818441390991, regularization_loss: 0.7433550357818604
23:00:18 --- INFO: epoch: 462, batch: 1, loss: 1.3782058954238892, modularity_loss: -0.07941649109125137, purity_loss: 0.7143262028694153, regularization_loss: 0.743296205997467
23:00:18 --- INFO: epoch: 463, batch: 1, loss: 1.376983642578125, modularity_loss: -0.07963379472494125, purity_loss: 0.7133756875991821, regularization_loss: 0.7432417869567871
23:00:19 --- INFO: epoch: 464, batch: 1, loss: 1.375773549079895, modularity_loss: -0.07985053956508636, purity_loss: 0.7124329805374146, regularization_loss: 0.743191123008728
23:00:20 --- INFO: epoch: 465, batch: 1, loss: 1.3745744228363037, modularity_loss: -0.08006729185581207, purity_loss: 0.7114995718002319, regularization_loss: 0.7431420683860779
23:00:20 --- INFO: epoch: 466, batch: 1, loss: 1.3733867406845093, modularity_loss: -0.08028320968151093, purity_loss: 0.7105768918991089, regularization_loss: 0.7430930733680725
23:00:21 --- INFO: epoch: 467, batch: 1, loss: 1.3722102642059326, modularity_loss: -0.08049720525741577, purity_loss: 0.7096624374389648, regularization_loss: 0.7430450320243835
23:00:21 --- INFO: epoch: 468, batch: 1, loss: 1.3710453510284424, modularity_loss: -0.08070865273475647, purity_loss: 0.7087591886520386, regularization_loss: 0.7429947853088379
23:00:22 --- INFO: epoch: 469, batch: 1, loss: 1.369891881942749, modularity_loss: -0.0809166431427002, purity_loss: 0.7078670263290405, regularization_loss: 0.7429414391517639
23:00:23 --- INFO: epoch: 470, batch: 1, loss: 1.3687472343444824, modularity_loss: -0.08112052828073502, purity_loss: 0.7069831490516663, regularization_loss: 0.7428846955299377
23:00:23 --- INFO: epoch: 471, batch: 1, loss: 1.367612361907959, modularity_loss: -0.08132151514291763, purity_loss: 0.706106960773468, regularization_loss: 0.7428268790245056
23:00:24 --- INFO: epoch: 472, batch: 1, loss: 1.3664864301681519, modularity_loss: -0.08152085542678833, purity_loss: 0.705238401889801, regularization_loss: 0.7427688837051392
23:00:25 --- INFO: epoch: 473, batch: 1, loss: 1.365370750427246, modularity_loss: -0.08171944320201874, purity_loss: 0.7043769359588623, regularization_loss: 0.742713212966919
23:00:25 --- INFO: epoch: 474, batch: 1, loss: 1.3642621040344238, modularity_loss: -0.08191870152950287, purity_loss: 0.7035209536552429, regularization_loss: 0.7426598072052002
23:00:26 --- INFO: epoch: 475, batch: 1, loss: 1.363161325454712, modularity_loss: -0.08211764693260193, purity_loss: 0.7026721835136414, regularization_loss: 0.7426067590713501
23:00:26 --- INFO: epoch: 476, batch: 1, loss: 1.362069845199585, modularity_loss: -0.08231475949287415, purity_loss: 0.7018328905105591, regularization_loss: 0.7425516843795776
23:00:27 --- INFO: epoch: 477, batch: 1, loss: 1.3609869480133057, modularity_loss: -0.08250869810581207, purity_loss: 0.7010002136230469, regularization_loss: 0.7424954771995544
23:00:28 --- INFO: epoch: 478, batch: 1, loss: 1.3599116802215576, modularity_loss: -0.08269860595464706, purity_loss: 0.7001716494560242, regularization_loss: 0.7424386739730835
23:00:28 --- INFO: epoch: 479, batch: 1, loss: 1.3588441610336304, modularity_loss: -0.08288496732711792, purity_loss: 0.6993489265441895, regularization_loss: 0.7423802018165588
23:00:29 --- INFO: epoch: 480, batch: 1, loss: 1.357784628868103, modularity_loss: -0.08306857943534851, purity_loss: 0.6985316276550293, regularization_loss: 0.7423216104507446
23:00:30 --- INFO: epoch: 481, batch: 1, loss: 1.356732964515686, modularity_loss: -0.08325181156396866, purity_loss: 0.697718620300293, regularization_loss: 0.7422661781311035
23:00:30 --- INFO: epoch: 482, batch: 1, loss: 1.3556878566741943, modularity_loss: -0.0834355503320694, purity_loss: 0.6969073414802551, regularization_loss: 0.7422161102294922
23:00:31 --- INFO: epoch: 483, batch: 1, loss: 1.3546510934829712, modularity_loss: -0.08362013846635818, purity_loss: 0.6960983872413635, regularization_loss: 0.7421728372573853
23:00:32 --- INFO: epoch: 484, batch: 1, loss: 1.353621482849121, modularity_loss: -0.08380510658025742, purity_loss: 0.6952909231185913, regularization_loss: 0.7421357035636902
23:00:32 --- INFO: epoch: 485, batch: 1, loss: 1.3525995016098022, modularity_loss: -0.08398974686861038, purity_loss: 0.6944849491119385, regularization_loss: 0.7421042919158936
23:00:33 --- INFO: epoch: 486, batch: 1, loss: 1.351584792137146, modularity_loss: -0.08417326211929321, purity_loss: 0.6936817169189453, regularization_loss: 0.7420763373374939
23:00:33 --- INFO: epoch: 487, batch: 1, loss: 1.3505792617797852, modularity_loss: -0.08435486257076263, purity_loss: 0.6928868889808655, regularization_loss: 0.7420472502708435
23:00:34 --- INFO: epoch: 488, batch: 1, loss: 1.3495807647705078, modularity_loss: -0.08453544229269028, purity_loss: 0.6921005249023438, regularization_loss: 0.7420156002044678
23:00:35 --- INFO: epoch: 489, batch: 1, loss: 1.3485908508300781, modularity_loss: -0.08471597731113434, purity_loss: 0.6913272142410278, regularization_loss: 0.7419795989990234
23:00:35 --- INFO: epoch: 490, batch: 1, loss: 1.3476078510284424, modularity_loss: -0.08489543199539185, purity_loss: 0.6905642151832581, regularization_loss: 0.741939127445221
23:00:36 --- INFO: epoch: 491, batch: 1, loss: 1.3466315269470215, modularity_loss: -0.08507274091243744, purity_loss: 0.6898089647293091, regularization_loss: 0.7418953776359558
23:00:37 --- INFO: epoch: 492, batch: 1, loss: 1.3456610441207886, modularity_loss: -0.08524855226278305, purity_loss: 0.6890612244606018, regularization_loss: 0.741848349571228
23:00:37 --- INFO: epoch: 493, batch: 1, loss: 1.3446967601776123, modularity_loss: -0.08542139828205109, purity_loss: 0.6883171796798706, regularization_loss: 0.7418009638786316
23:00:38 --- INFO: epoch: 494, batch: 1, loss: 1.343737244606018, modularity_loss: -0.08559171855449677, purity_loss: 0.6875749230384827, regularization_loss: 0.7417540550231934
23:00:38 --- INFO: epoch: 495, batch: 1, loss: 1.3427836894989014, modularity_loss: -0.08576084673404694, purity_loss: 0.6868332624435425, regularization_loss: 0.7417113184928894
23:00:39 --- INFO: epoch: 496, batch: 1, loss: 1.34183669090271, modularity_loss: -0.08592987805604935, purity_loss: 0.6860916018486023, regularization_loss: 0.7416749000549316
23:00:40 --- INFO: epoch: 497, batch: 1, loss: 1.3408966064453125, modularity_loss: -0.08609971404075623, purity_loss: 0.6853503584861755, regularization_loss: 0.7416459918022156
23:00:40 --- INFO: epoch: 498, batch: 1, loss: 1.3399624824523926, modularity_loss: -0.08627155423164368, purity_loss: 0.6846091151237488, regularization_loss: 0.7416249513626099
23:00:41 --- INFO: epoch: 499, batch: 1, loss: 1.3390344381332397, modularity_loss: -0.08644493669271469, purity_loss: 0.6838676333427429, regularization_loss: 0.7416117191314697
23:00:41 --- INFO: epoch: 500, batch: 1, loss: 1.3381119966506958, modularity_loss: -0.08661866933107376, purity_loss: 0.683128297328949, regularization_loss: 0.74160236120224
23:00:42 --- INFO: epoch: 501, batch: 1, loss: 1.3371946811676025, modularity_loss: -0.08679165691137314, purity_loss: 0.6823902130126953, regularization_loss: 0.7415961027145386
23:00:43 --- INFO: epoch: 502, batch: 1, loss: 1.3362832069396973, modularity_loss: -0.08696295320987701, purity_loss: 0.6816551089286804, regularization_loss: 0.7415909767150879
23:00:43 --- INFO: epoch: 503, batch: 1, loss: 1.3353772163391113, modularity_loss: -0.08713218569755554, purity_loss: 0.6809239387512207, regularization_loss: 0.7415854334831238
23:00:44 --- INFO: epoch: 504, batch: 1, loss: 1.3344770669937134, modularity_loss: -0.08729955554008484, purity_loss: 0.6801984310150146, regularization_loss: 0.7415781617164612
23:00:45 --- INFO: epoch: 505, batch: 1, loss: 1.3335821628570557, modularity_loss: -0.08746553212404251, purity_loss: 0.6794794201850891, regularization_loss: 0.7415683269500732
